347,District-Chatra,Urban,18,598,340,258,125,109,16,33,26,7,12,12,0,279,117,162,41,30,11,22,15,7,4,3,1,82,28,54
347,District-Chatra,Urban,19,378,169,209,75,63,12,26,20,6,6,6,0,195,45,150,25,18,7,8,4,4,5,2,3,38,11,27
348,District-Kodarma,Total,5-19,76141,36900,39241,4525,3782,743,4054,2461,1593,1552,659,893,13352,5094,8258,1795,1079,716,1829,758,1071,982,348,634,48052,22719,25333
348,District-Kodarma,Total,5,17486,8960,8526,4,4,0,1,1,0,1,1,0,94,51,43,51,32,19,35,22,13,49,20,29,17251,8829,8422
348,District-Kodarma,Total,6,13696,6957,6739,4,2,2,4,4,0,0,0,0,154,84,70,31,14,17,43,21,22,83,36,47,13377,6796,6581
348,District-Kodarma,Total,7,4420,2109,2311,3,2,1,5,2,3,7,3,4,388,199,189,20,8,12,16,9,7,54,28,26,3927,1858,2069
348,District-Kodarma,Total,8,3349,1613,1736,9,7,2,10,7,3,10,6,4,584,327,257,18,10,8,17,6,11,38,15,23,2663,1235,1428
348,District-Kodarma,Total,9,1665,814,851,8,5,3,5,1,4,7,4,3,417,215,202,13,8,5,11,7,4,17,8,9,1187,566,621
348,District-Kodarma,Total,10,2606,1199,1407,19,11,8,14,7,7,19,11,8,647,332,315,28,21,7,39,22,17,45,15,30,1795,780,1015
348,District-Kodarma,Total,11,1513,709,804,31,26,5,27,18,9,20,13,7,464,225,239,18,11,7,27,11,16,38,15,23,888,390,498
348,District-Kodarma,Total,12,2365,1086,1279,80,65,15,65,45,20,39,21,18,736,341,395,81,46,35,85,33,52,67,27,40,1212,508,704
348,District-Kodarma,Total,13,1732,803,929,64,59,5,51,37,14,43,20,23,581,285,296,64,36,28,71,27,44,53,19,34,805,320,485
348,District-Kodarma,Total,14,2096,980,1116,152,126,26,118,80,38,66,42,24,722,338,384,86,61,25,97,46,51,56,13,43,799,274,525
348,District-Kodarma,Total,15,3532,1869,1663,354,318,36,313,233,80,139,78,61,1192,571,621,200,137,63,203,109,94,116,50,66,1015,373,642
348,District-Kodarma,Total,16,3598,1900,1698,486,439,47,438,312,126,163,87,76,1280,532,748,186,122,64,192,97,95,69,32,37,784,279,505
348,District-Kodarma,Total,17,3788,1826,1962,636,546,90,591,378,213,216,106,110,1370,439,931,189,121,68,167,69,98,67,24,43,552,143,409
348,District-Kodarma,Total,18,8493,3875,4618,1587,1331,256,1415,853,562,442,162,280,2829,785,2044,519,296,223,487,173,314,133,34,99,1081,241,840
348,District-Kodarma,Total,19,5802,2200,3602,1088,841,247,997,483,514,380,105,275,1894,370,1524,291,156,135,339,106,233,97,12,85,716,127,589
348,District-Kodarma,Rural,5-19,63140,30372,32768,3754,3042,712,3810,2260,1550,1435,590,845,10238,3896,6342,1582,893,689,1748,701,1047,957,339,618,39616,18651,20965
348,District-Kodarma,Rural,5,14466,7405,7061,3,3,0,0,0,0,1,1,0,82,46,36,47,29,18,31,19,12,49,20,29,14253,7287,6966
348,District-Kodarma,Rural,6,11225,5677,5548,4,2,2,4,4,0,0,0,0,132,76,56,30,13,17,37,17,20,83,36,47,10935,5529,5406
348,District-Kodarma,Rural,7,3749,1780,1969,3,2,1,5,2,3,7,3,4,297,153,144,16,6,10,14,7,7,54,28,26,3353,1579,1774
348,District-Kodarma,Rural,8,2841,1359,1482,8,6,2,10,7,3,10,6,4,466,254,212,17,10,7,17,6,11,38,15,23,2275,1055,1220
348,District-Kodarma,Rural,9,1352,640,712,7,4,3,5,1,4,6,3,3,325,165,160,12,7,5,10,6,4,17,8,9,970,446,524
348,District-Kodarma,Rural,10,2189,1006,1183,15,8,7,13,6,7,19,11,8,521,269,252,25,18,7,37,21,16,45,15,30,1514,658,856
348,District-Kodarma,Rural,11,1190,545,645,23,19,4,24,15,9,20,13,7,333,156,177,17,11,6,27,11,16,37,14,23,709,306,403
348,District-Kodarma,Rural,12,1944,892,1052,64,50,14,62,43,19,37,19,18,564,265,299,68,36,32,78,29,49,66,26,40,1005,424,581
348,District-Kodarma,Rural,13,1393,632,761,51,46,5,48,36,12,40,18,22,429,204,225,57,31,26,71,27,44,52,19,33,645,251,394
348,District-Kodarma,Rural,14,1702,780,922,117,94,23,109,73,36,61,39,22,551,251,300,76,52,24,94,45,49,53,12,41,641,214,427
348,District-Kodarma,Rural,15,2927,1538,1389,285,253,32,294,215,79,129,72,57,910,440,470,176,116,60,195,101,94,110,48,62,828,293,535
348,District-Kodarma,Rural,16,3011,1595,1416,407,363,44,408,283,125,154,82,72,1010,416,594,162,100,62,187,93,94,68,31,37,615,227,388
348,District-Kodarma,Rural,17,3126,1494,1632,520,434,86,555,349,206,197,92,105,1048,333,715,163,100,63,155,62,93,64,22,42,424,102,322
348,District-Kodarma,Rural,18,7141,3234,3907,1337,1087,250,1333,785,548,406,143,263,2158,606,1552,457,236,221,471,163,308,127,33,94,852,181,671
348,District-Kodarma,Rural,19,4884,1795,3089,910,671,239,940,441,499,348,88,260,1412,262,1150,259,128,131,324,94,230,94,12,82,597,99,498
348,District-Kodarma,Urban,5-19,13001,6528,6473,771,740,31,244,201,43,117,69,48,3114,1198,1916,213,186,27,81,57,24,25,9,16,8436,4068,4368
348,District-Kodarma,Urban,5,3020,1555,1465,1,1,0,1,1,0,0,0,0,12,5,7,4,3,1,4,3,1,0,0,0,2998,1542,1456
348,District-Kodarma,Urban,6,2471,1280,1191,0,0,0,0,0,0,0,0,0,22,8,14,1,1,0,6,4,2,0,0,0,2442,1267,1175
348,District-Kodarma,Urban,7,671,329,342,0,0,0,0,0,0,0,0,0,91,46,45,4,2,2,2,2,0,0,0,0,574,279,295
348,District-Kodarma,Urban,8,508,254,254,1,1,0,0,0,0,0,0,0,118,73,45,1,0,1,0,0,0,0,0,0,388,180,208
348,District-Kodarma,Urban,9,313,174,139,1,1,0,0,0,0,1,1,0,92,50,42,1,1,0,1,1,0,0,0,0,217,120,97
348,District-Kodarma,Urban,10,417,193,224,4,3,1,1,1,0,0,0,0,126,63,63,3,3,0,2,1,1,0,0,0,281,122,159
348,District-Kodarma,Urban,11,323,164,159,8,7,1,3,3,0,0,0,0,131,69,62,1,0,1,0,0,0,1,1,0,179,84,95
348,District-Kodarma,Urban,12,421,194,227,16,15,1,3,2,1,2,2,0,172,76,96,13,10,3,7,4,3,1,1,0,207,84,123
348,District-Kodarma,Urban,13,339,171,168,13,13,0,3,1,2,3,2,1,152,81,71,7,5,2,0,0,0,1,0,1,160,69,91
348,District-Kodarma,Urban,14,394,200,194,35,32,3,9,7,2,5,3,2,171,87,84,10,9,1,3,1,2,3,1,2,158,60,98
348,District-Kodarma,Urban,15,605,331,274,69,65,4,19,18,1,10,6,4,282,131,151,24,21,3,8,8,0,6,2,4,187,80,107
348,District-Kodarma,Urban,16,587,305,282,79,76,3,30,29,1,9,5,4,270,116,154,24,22,2,5,4,1,1,1,0,169,52,117
348,District-Kodarma,Urban,17,662,332,330,116,112,4,36,29,7,19,14,5,322,106,216,26,21,5,12,7,5,3,2,1,128,41,87
348,District-Kodarma,Urban,18,1352,641,711,250,244,6,82,68,14,36,19,17,671,179,492,62,60,2,16,10,6,6,1,5,229,60,169
348,District-Kodarma,Urban,19,918,405,513,178,170,8,57,42,15,32,17,15,482,108,374,32,28,4,15,12,3,3,0,3,119,28,91
349,District-Giridih,Total,5-19,267550,128376,139174,14627,11695,2932,24770,15217,9553,9550,4607,4943,30415,11588,18827,6521,3740,2781,15312,5277,10035,7349,2003,5346,159006,74249,84757
349,District-Giridih,Total,5,57796,29905,27891,17,12,5,15,10,5,6,3,3,432,237,195,226,124,102,302,152,150,142,75,67,56656,29292,27364
349,District-Giridih,Total,6,42466,21348,21118,12,10,2,19,11,8,7,5,2,532,268,264,159,91,68,278,126,152,178,81,97,41281,20756,20525
349,District-Giridih,Total,7,14642,6999,7643,14,8,6,28,15,13,16,7,9,410,193,217,70,32,38,152,62,90,141,55,86,13811,6627,7184
349,District-Giridih,Total,8,10217,4598,5619,30,19,11,35,19,16,26,11,15,538,263,275,67,31,36,159,72,87,207,85,122,9155,4098,5057
349,District-Giridih,Total,9,5776,2592,3184,25,14,11,41,18,23,26,14,12,413,204,209,42,21,21,146,50,96,138,62,76,4945,2209,2736
349,District-Giridih,Total,10,8978,4132,4846,58,38,20,98,52,46,66,31,35,862,446,416,119,62,57,311,114,197,287,108,179,7177,3281,3896
349,District-Giridih,Total,11,4584,2050,2534,104,81,23,168,113,55,74,36,38,666,310,356,97,52,45,269,101,168,178,55,123,3028,1302,1726
349,District-Giridih,Total,12,7953,3497,4456,313,251,62,499,314,185,262,136,126,1480,673,807,239,143,96,673,268,405,475,162,313,4012,1550,2462
349,District-Giridih,Total,13,6085,2653,3432,306,237,69,530,334,196,305,157,148,1367,600,767,206,115,91,510,187,323,354,90,264,2507,933,1574
349,District-Giridih,Total,14,8598,4034,4564,616,494,122,1109,711,398,550,301,249,2224,1008,1216,300,158,142,797,325,472,490,144,346,2512,893,1619
349,District-Giridih,Total,15,14502,7668,6834,1408,1186,222,2419,1731,688,1145,685,460,3335,1562,1773,706,475,231,1613,719,894,774,269,505,3102,1041,2061
349,District-Giridih,Total,16,15429,7984,7445,1762,1478,284,3088,2089,999,1238,684,554,3750,1550,2200,737,466,271,1600,697,903,687,192,495,2567,828,1739
349,District-Giridih,Total,17,14485,6967,7518,1888,1535,353,3345,2073,1272,1278,633,645,3335,1217,2118,673,415,258,1546,495,1051,598,139,459,1822,460,1362
349,District-Giridih,Total,18,34258,15370,18888,4946,3928,1018,8090,4850,3240,2773,1231,1542,6836,2032,4804,1800,1034,766,4113,1257,2856,1617,337,1280,4083,701,3382
349,District-Giridih,Total,19,21781,8579,13202,3128,2404,724,5286,2877,2409,1778,673,1105,4235,1025,3210,1080,521,559,2843,652,2191,1083,149,934,2348,278,2070
349,District-Giridih,Rural,5-19,248607,118433,130174,13223,10392,2831,24257,14830,9427,9408,4505,4903,26358,10086,16272,5995,3269,2726,15081,5097,9984,7296,1961,5335,146989,68293,78696
349,District-Giridih,Rural,5,53815,27776,26039,15,12,3,15,10,5,6,3,3,388,216,172,210,113,97,298,149,149,142,75,67,52741,27198,25543
349,District-Giridih,Rural,6,39292,19656,19636,11,9,2,19,11,8,7,5,2,471,235,236,152,87,65,274,125,149,178,81,97,38180,19103,19077
349,District-Giridih,Rural,7,13686,6502,7184,12,8,4,28,15,13,16,7,9,374,179,195,68,30,38,149,61,88,141,55,86,12898,6147,6751
349,District-Giridih,Rural,8,9549,4279,5270,29,19,10,35,19,16,26,11,15,492,238,254,62,26,36,158,71,87,207,85,122,8540,3810,4730
349,District-Giridih,Rural,9,5340,2374,2966,25,14,11,40,17,23,26,14,12,386,188,198,41,20,21,143,48,95,138,62,76,4541,2011,2530
349,District-Giridih,Rural,10,8345,3806,4539,56,37,19,98,52,46,66,31,35,785,404,381,112,57,55,310,113,197,287,108,179,6631,3004,3627
349,District-Giridih,Rural,11,4255,1883,2372,95,73,22,165,110,55,74,36,38,582,271,311,94,49,45,266,100,166,177,55,122,2802,1189,1613
349,District-Giridih,Rural,12,7363,3179,4184,276,219,57,487,306,181,254,130,124,1316,589,727,221,126,95,658,257,401,469,157,312,3682,1395,2287
349,District-Giridih,Rural,13,5645,2411,3234,281,214,67,519,326,193,305,157,148,1202,514,688,189,100,89,508,185,323,354,90,264,2287,825,1462
349,District-Giridih,Rural,14,7973,3673,4300,535,418,117,1090,694,396,547,299,248,1973,874,1099,286,146,140,788,317,471,489,143,346,2265,782,1483
349,District-Giridih,Rural,15,13511,7093,6418,1297,1083,214,2368,1693,675,1124,669,455,2938,1379,1559,640,415,225,1581,693,888,765,261,504,2798,900,1898
349,District-Giridih,Rural,16,14238,7314,6924,1587,1312,275,3020,2036,984,1216,668,548,3231,1333,1898,666,403,263,1564,667,897,679,185,494,2275,710,1565
349,District-Giridih,Rural,17,13433,6419,7014,1705,1365,340,3272,2021,1251,1262,624,638,2866,1045,1821,617,364,253,1519,475,1044,592,136,456,1600,389,1211
349,District-Giridih,Rural,18,31758,14115,17643,4438,3453,985,7922,4716,3206,2724,1194,1530,5773,1752,4021,1631,880,751,4045,1202,2843,1600,323,1277,3625,595,3030
349,District-Giridih,Rural,19,20404,7953,12451,2861,2156,705,5179,2804,2375,1755,657,1098,3581,869,2712,1006,453,553,2820,634,2186,1078,145,933,2124,235,1889
349,District-Giridih,Urban,5-19,18943,9943,9000,1404,1303,101,513,387,126,142,102,40,4057,1502,2555,526,471,55,231,180,51,53,42,11,12017,5956,6061
349,District-Giridih,Urban,5,3981,2129,1852,2,0,2,0,0,0,0,0,0,44,21,23,16,11,5,4,3,1,0,0,0,3915,2094,1821
349,District-Giridih,Urban,6,3174,1692,1482,1,1,0,0,0,0,0,0,0,61,33,28,7,4,3,4,1,3,0,0,0,3101,1653,1448
349,District-Giridih,Urban,7,956,497,459,2,0,2,0,0,0,0,0,0,36,14,22,2,2,0,3,1,2,0,0,0,913,480,433
349,District-Giridih,Urban,8,668,319,349,1,0,1,0,0,0,0,0,0,46,25,21,5,5,0,1,1,0,0,0,0,615,288,327
349,District-Giridih,Urban,9,436,218,218,0,0,0,1,1,0,0,0,0,27,16,11,1,1,0,3,2,1,0,0,0,404,198,206
349,District-Giridih,Urban,10,633,326,307,2,1,1,0,0,0,0,0,0,77,42,35,7,5,2,1,1,0,0,0,0,546,277,269
349,District-Giridih,Urban,11,329,167,162,9,8,1,3,3,0,0,0,0,84,39,45,3,3,0,3,1,2,1,0,1,226,113,113
