295,District-South Garo Hills,Rural,13,381,199,182,17,9,8,3,2,1,0,0,0,61,30,31,28,15,13,16,12,4,10,6,4,246,125,121
295,District-South Garo Hills,Rural,14,422,231,191,17,12,5,10,6,4,3,1,2,99,53,46,36,22,14,30,17,13,10,5,5,217,115,102
295,District-South Garo Hills,Rural,15,513,259,254,46,28,18,25,14,11,7,4,3,108,45,63,55,31,24,40,21,19,17,7,10,215,109,106
295,District-South Garo Hills,Rural,16,562,322,240,57,35,22,38,20,18,14,9,5,155,77,78,60,40,20,35,24,11,18,13,5,185,104,81
295,District-South Garo Hills,Rural,17,589,311,278,88,47,41,59,34,25,26,19,7,152,71,81,72,43,29,33,17,16,15,10,5,144,70,74
295,District-South Garo Hills,Rural,18,987,441,546,183,94,89,97,38,59,22,8,14,267,98,169,109,62,47,79,38,41,22,13,9,208,90,118
295,District-South Garo Hills,Rural,19,958,415,543,177,99,78,128,63,65,25,8,17,288,87,201,109,53,56,52,22,30,17,5,12,162,78,84
295,District-South Garo Hills,Urban,5-19,856,460,396,56,43,13,9,5,4,2,1,1,198,85,113,11,8,3,0,0,0,0,0,0,580,318,262
295,District-South Garo Hills,Urban,5,202,106,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,106,96
295,District-South Garo Hills,Urban,6,172,96,76,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,169,96,73
295,District-South Garo Hills,Urban,7,52,32,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,51,32,19
295,District-South Garo Hills,Urban,8,40,19,21,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,37,18,19
295,District-South Garo Hills,Urban,9,15,10,5,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,13,9,4
295,District-South Garo Hills,Urban,10,31,16,15,0,0,0,0,0,0,0,0,0,6,1,5,0,0,0,0,0,0,0,0,0,25,15,10
295,District-South Garo Hills,Urban,11,15,10,5,0,0,0,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,7,6,1
295,District-South Garo Hills,Urban,12,14,9,5,2,2,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,9,5,4
295,District-South Garo Hills,Urban,13,17,11,6,1,1,0,1,0,1,0,0,0,8,5,3,1,0,1,0,0,0,0,0,0,6,5,1
295,District-South Garo Hills,Urban,14,16,9,7,2,2,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,8,5,3
295,District-South Garo Hills,Urban,15,29,19,10,8,4,4,0,0,0,0,0,0,13,11,2,0,0,0,0,0,0,0,0,0,8,4,4
295,District-South Garo Hills,Urban,16,34,15,19,2,0,2,0,0,0,0,0,0,19,9,10,2,1,1,0,0,0,0,0,0,11,5,6
295,District-South Garo Hills,Urban,17,50,28,22,7,7,0,1,1,0,0,0,0,32,15,17,3,2,1,0,0,0,0,0,0,7,3,4
295,District-South Garo Hills,Urban,18,83,45,38,15,13,2,3,2,1,0,0,0,47,22,25,3,3,0,0,0,0,0,0,0,15,5,10
295,District-South Garo Hills,Urban,19,86,35,51,19,14,5,4,2,2,2,1,1,47,12,35,2,2,0,0,0,0,0,0,0,12,4,8
