535,District-Medak,Total,7,8163,4099,4064,59,29,30,32,22,10,3,1,2,735,351,384,140,75,65,64,39,25,16,9,7,7114,3573,3541
535,District-Medak,Total,8,4830,2348,2482,103,62,41,20,12,8,4,3,1,761,369,392,199,94,105,73,37,36,22,14,8,3648,1757,1891
535,District-Medak,Total,9,3587,1672,1915,91,50,41,29,12,17,6,3,3,762,361,401,212,99,113,85,43,42,11,5,6,2391,1099,1292
535,District-Medak,Total,10,5045,2345,2700,182,96,86,66,35,31,18,9,9,1078,530,548,363,164,199,162,83,79,35,14,21,3141,1414,1727
535,District-Medak,Total,11,3795,1747,2048,325,172,153,111,59,52,29,12,17,1006,455,551,409,174,235,130,61,69,37,11,26,1748,803,945
535,District-Medak,Total,12,5996,2715,3281,861,492,369,213,102,111,62,34,28,1633,703,930,868,396,472,269,119,150,65,23,42,2025,846,1179
535,District-Medak,Total,13,5407,2293,3114,957,534,423,289,116,173,84,31,53,1597,621,976,760,308,452,265,101,164,46,17,29,1409,565,844
535,District-Medak,Total,14,8133,3611,4522,1881,1075,806,587,279,308,139,61,78,2242,854,1388,1254,556,698,388,134,254,84,34,50,1558,618,940
535,District-Medak,Total,15,12918,6038,6880,3699,2189,1510,1044,548,496,234,111,123,3437,1176,2261,2097,1037,1060,580,258,322,134,64,70,1693,655,1038
535,District-Medak,Total,16,15764,7193,8571,5321,3105,2216,1364,733,631,336,156,180,4381,1342,3039,2160,1036,1124,594,245,349,130,58,72,1478,518,960
535,District-Medak,Total,17,16737,7874,8863,6236,3807,2429,1512,797,715,374,187,187,4883,1468,3415,1945,895,1050,586,245,341,110,53,57,1091,422,669
535,District-Medak,Total,18,35122,15707,19415,13967,8365,5602,3216,1680,1536,661,315,346,8855,2162,6693,4943,2089,2854,1308,474,834,244,96,148,1928,526,1402
535,District-Medak,Total,19,28016,12177,15839,11319,6847,4472,2520,1318,1202,496,256,240,7388,1611,5777,3669,1380,2289,1035,346,689,157,61,96,1432,358,1074
535,District-Medak,Rural,5-19,166585,77517,89068,38767,22221,16546,9622,4856,4766,2154,966,1188,27472,8506,18966,17713,7456,10257,5156,1968,3188,1016,412,604,64685,31132,33553
535,District-Medak,Rural,5,25757,13226,12531,18,9,9,4,2,2,1,0,1,270,142,128,237,118,119,94,52,42,24,17,7,25109,12886,12223
535,District-Medak,Rural,6,16658,8650,8008,22,17,5,15,6,9,4,1,3,379,215,164,186,95,91,92,45,47,20,10,10,15940,8261,7679
535,District-Medak,Rural,7,6251,3079,3172,41,20,21,20,14,6,3,1,2,464,208,256,106,54,52,53,32,21,14,8,6,5550,2742,2808
535,District-Medak,Rural,8,3750,1781,1969,78,45,33,12,6,6,3,2,1,482,225,257,179,86,93,63,31,32,22,14,8,2911,1372,1539
535,District-Medak,Rural,9,2675,1234,1441,68,36,32,20,9,11,6,3,3,472,223,249,192,87,105,66,32,34,10,5,5,1841,839,1002
535,District-Medak,Rural,10,3899,1752,2147,152,71,81,57,33,24,16,7,9,711,335,376,334,148,186,144,73,71,30,10,20,2455,1075,1380
535,District-Medak,Rural,11,2914,1293,1621,283,139,144,93,49,44,28,11,17,659,287,372,368,149,219,118,52,66,36,10,26,1329,596,733
535,District-Medak,Rural,12,4885,2140,2745,734,391,343,187,90,97,54,29,25,1147,485,662,808,352,456,251,111,140,57,21,36,1647,661,986
535,District-Medak,Rural,13,4387,1785,2602,817,430,387,254,94,160,77,29,48,1151,427,724,699,274,425,238,86,152,43,15,28,1108,430,678
535,District-Medak,Rural,14,6656,2850,3806,1619,890,729,521,235,286,126,55,71,1618,586,1032,1140,486,654,356,115,241,77,31,46,1199,452,747
535,District-Medak,Rural,15,10757,4888,5869,3237,1836,1401,916,467,449,208,91,117,2555,814,1741,1895,913,982,519,224,295,120,55,65,1307,488,819
535,District-Medak,Rural,16,13111,5899,7212,4659,2623,2036,1222,645,577,304,130,174,3204,942,2262,1964,910,1054,537,211,326,116,47,69,1105,391,714
535,District-Medak,Rural,17,13686,6392,7294,5423,3225,2198,1296,654,642,335,159,176,3473,1021,2452,1754,788,966,517,205,312,90,40,50,798,300,498
535,District-Medak,Rural,18,29004,12899,16105,12081,6961,5120,2861,1465,1396,569,249,320,6127,1512,4615,4525,1822,2703,1194,416,778,216,77,139,1431,397,1034
535,District-Medak,Rural,19,22195,9649,12546,9535,5528,4007,2144,1087,1057,420,199,221,4760,1084,3676,3326,1174,2152,914,283,631,141,52,89,955,242,713
535,District-Medak,Urban,5-19,41693,20486,21207,6299,4652,1647,1408,868,540,298,214,84,12196,3991,8205,1867,1141,726,659,361,298,124,75,49,18842,9184,9658
535,District-Medak,Urban,5,7144,3613,3531,17,16,1,4,2,2,0,0,0,111,66,45,83,49,34,54,28,26,0,0,0,6875,3452,3423
535,District-Medak,Urban,6,5206,2695,2511,8,8,0,4,1,3,1,0,1,150,71,79,55,32,23,36,19,17,5,1,4,4947,2563,2384
535,District-Medak,Urban,7,1912,1020,892,18,9,9,12,8,4,0,0,0,271,143,128,34,21,13,11,7,4,2,1,1,1564,831,733
