274,District-Churachandpur,Rural,9,575,271,304,20,8,12,3,3,0,2,1,1,94,42,52,32,11,21,27,13,14,4,0,4,393,193,200
274,District-Churachandpur,Rural,10,748,368,380,22,12,10,5,4,1,2,2,0,129,57,72,69,36,33,30,14,16,8,7,1,483,236,247
274,District-Churachandpur,Rural,11,584,284,300,36,23,13,13,3,10,4,2,2,140,66,74,43,21,22,31,14,17,10,3,7,307,152,155
274,District-Churachandpur,Rural,12,632,321,311,56,28,28,12,6,6,13,8,5,161,78,83,64,32,32,32,16,16,8,3,5,286,150,136
274,District-Churachandpur,Rural,13,627,321,306,79,45,34,27,9,18,15,5,10,198,98,100,71,42,29,30,18,12,7,4,3,200,100,100
274,District-Churachandpur,Rural,14,766,368,398,134,61,73,58,25,33,17,3,14,207,111,96,81,44,37,36,13,23,13,5,8,220,106,114
274,District-Churachandpur,Rural,15,1098,519,579,251,134,117,95,45,50,38,16,22,266,108,158,145,75,70,57,25,32,21,7,14,225,109,116
274,District-Churachandpur,Rural,16,1189,565,624,283,136,147,165,94,71,36,17,19,321,134,187,115,68,47,72,26,46,10,6,4,187,84,103
274,District-Churachandpur,Rural,17,1379,614,765,412,225,187,161,70,91,54,22,32,376,124,252,125,62,63,73,32,41,12,5,7,166,74,92
274,District-Churachandpur,Rural,18,2188,948,1240,676,348,328,289,122,167,75,34,41,580,200,380,218,101,117,105,40,65,24,8,16,221,95,126
274,District-Churachandpur,Rural,19,1870,788,1082,654,361,293,217,85,132,65,26,39,503,152,351,159,63,96,85,32,53,16,6,10,171,63,108
274,District-Churachandpur,Urban,5-19,737,357,380,85,58,27,32,17,15,9,3,6,251,115,136,12,7,5,8,5,3,0,0,0,340,152,188
274,District-Churachandpur,Urban,5,118,57,61,0,0,0,0,0,0,0,0,0,8,5,3,1,1,0,2,2,0,0,0,0,107,49,58
274,District-Churachandpur,Urban,6,115,55,60,0,0,0,0,0,0,0,0,0,9,5,4,1,0,1,1,1,0,0,0,0,104,49,55
