093,District-East,Urban,10,1872,986,886,21,14,7,3,2,1,1,1,0,471,261,210,19,12,7,4,3,1,1,0,1,1352,693,659
093,District-East,Urban,11,1362,724,638,80,62,18,6,6,0,1,1,0,555,273,282,41,27,14,7,5,2,1,0,1,671,350,321
093,District-East,Urban,12,1878,1007,871,191,161,30,16,12,4,8,7,1,765,365,400,107,74,33,9,7,2,9,7,2,773,374,399
093,District-East,Urban,13,1738,924,814,185,156,29,23,18,5,8,5,3,793,367,426,87,59,28,7,5,2,2,0,2,633,314,319
093,District-East,Urban,14,2636,1431,1205,359,301,58,32,24,8,15,11,4,1234,575,659,190,129,61,27,21,6,7,5,2,772,365,407
093,District-East,Urban,15,3700,2106,1594,700,583,117,83,68,15,22,16,6,1737,803,934,333,256,77,36,25,11,4,3,1,785,352,433
093,District-East,Urban,16,4857,2781,2076,1087,947,140,126,99,27,32,26,6,2392,1059,1333,369,278,91,39,26,13,9,5,4,803,341,462
093,District-East,Urban,17,5767,3462,2305,1604,1436,168,159,130,29,56,44,12,2849,1218,1631,362,286,76,55,42,13,11,9,2,671,297,374
093,District-East,Urban,18,11098,6687,4411,3663,3294,369,287,237,50,87,73,14,5068,1905,3163,860,723,137,72,61,11,26,21,5,1035,373,662
093,District-East,Urban,19,9537,5431,4106,3219,2900,319,257,203,54,83,68,15,4639,1551,3088,529,431,98,61,48,13,11,9,2,738,221,517
094,District-New Delhi,Total,5-19,6064,3448,2616,1030,907,123,98,86,12,44,34,10,1785,774,1011,267,227,40,35,26,9,10,7,3,2795,1387,1408
094,District-New Delhi,Total,5,1106,572,534,4,4,0,1,1,0,0,0,0,24,12,12,3,0,3,1,1,0,1,1,0,1072,553,519
094,District-New Delhi,Total,6,819,431,388,2,2,0,0,0,0,0,0,0,27,15,12,8,6,2,4,2,2,1,1,0,777,405,372
094,District-New Delhi,Total,7,195,111,84,1,0,1,0,0,0,0,0,0,27,16,11,4,3,1,0,0,0,0,0,0,163,92,71
094,District-New Delhi,Total,8,129,70,59,1,1,0,0,0,0,0,0,0,34,24,10,1,1,0,0,0,0,0,0,0,93,44,49
