059,District-Tehri Garhwal,Rural,14,442,175,267,85,43,42,79,29,50,35,11,24,130,46,84,23,9,14,17,3,14,6,3,3,67,31,36
059,District-Tehri Garhwal,Rural,15,834,322,512,192,96,96,140,53,87,61,17,44,238,86,152,50,21,29,39,9,30,21,3,18,93,37,56
059,District-Tehri Garhwal,Rural,16,1269,509,760,291,146,145,263,96,167,144,51,93,393,157,236,40,15,25,37,14,23,22,4,18,79,26,53
059,District-Tehri Garhwal,Rural,17,1786,771,1015,428,245,183,457,187,270,195,74,121,508,194,314,64,28,36,48,23,25,22,3,19,64,17,47
059,District-Tehri Garhwal,Rural,18,3272,1351,1921,906,481,425,819,333,486,356,140,216,833,279,554,133,56,77,93,31,62,47,12,35,85,19,66
059,District-Tehri Garhwal,Rural,19,3906,1478,2428,1172,555,617,1024,345,679,460,156,304,916,322,594,129,46,83,84,18,66,45,10,35,76,26,50
059,District-Tehri Garhwal,Urban,5-19,2675,1616,1059,377,352,25,54,42,12,10,10,0,384,158,226,127,108,19,26,23,3,4,4,0,1693,919,774
059,District-Tehri Garhwal,Urban,5,816,476,340,0,0,0,0,0,0,0,0,0,5,3,2,18,11,7,2,1,1,0,0,0,791,461,330
059,District-Tehri Garhwal,Urban,6,612,318,294,1,1,0,0,0,0,0,0,0,5,4,1,6,3,3,2,2,0,0,0,0,598,308,290
059,District-Tehri Garhwal,Urban,7,116,60,56,2,1,1,0,0,0,0,0,0,9,4,5,3,2,1,0,0,0,0,0,0,102,53,49
059,District-Tehri Garhwal,Urban,8,31,17,14,0,0,0,0,0,0,0,0,0,8,4,4,1,1,0,0,0,0,0,0,0,22,12,10
059,District-Tehri Garhwal,Urban,9,48,26,22,2,1,1,0,0,0,0,0,0,9,4,5,0,0,0,0,0,0,0,0,0,37,21,16
059,District-Tehri Garhwal,Urban,10,34,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,18,16
059,District-Tehri Garhwal,Urban,11,24,12,12,1,1,0,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,15,7,8
059,District-Tehri Garhwal,Urban,12,30,13,17,7,3,4,0,0,0,1,1,0,10,2,8,2,2,0,2,2,0,0,0,0,8,3,5
059,District-Tehri Garhwal,Urban,13,35,23,12,9,8,1,3,3,0,0,0,0,11,5,6,1,0,1,0,0,0,0,0,0,11,7,4
059,District-Tehri Garhwal,Urban,14,32,17,15,10,7,3,2,1,1,1,1,0,10,4,6,0,0,0,0,0,0,0,0,0,9,4,5
