499,District-Jalgaon,Rural,19,29849,13738,16111,15150,9074,6076,2367,1162,1205,338,160,178,7246,1591,5655,3136,1234,1902,490,163,327,68,23,45,1054,331,723
499,District-Jalgaon,Urban,5-19,89085,44599,44486,11166,9289,1877,2197,1553,644,378,274,104,29722,9332,20390,2927,1991,936,877,493,384,108,71,37,41710,21596,20114
499,District-Jalgaon,Urban,5,17703,9686,8017,61,43,18,11,9,2,0,0,0,902,480,422,172,110,62,115,54,61,4,2,2,16438,8988,7450
499,District-Jalgaon,Urban,6,12370,6718,5652,28,21,7,20,13,7,1,0,1,986,523,463,120,69,51,82,40,42,4,4,0,11129,6048,5081
499,District-Jalgaon,Urban,7,4373,2345,2028,65,45,20,10,8,2,1,1,0,652,318,334,65,32,33,37,19,18,1,1,0,3542,1921,1621
499,District-Jalgaon,Urban,8,2160,1109,1051,57,35,22,8,3,5,0,0,0,532,270,262,42,19,23,15,9,6,2,1,1,1504,772,732
499,District-Jalgaon,Urban,9,1623,869,754,46,32,14,8,5,3,0,0,0,524,256,268,37,21,16,21,10,11,3,2,1,984,543,441
499,District-Jalgaon,Urban,10,2255,1168,1087,59,40,19,10,6,4,2,1,1,658,337,321,61,37,24,14,7,7,5,4,1,1446,736,710
499,District-Jalgaon,Urban,11,1986,1000,986,224,184,40,32,21,11,4,2,2,819,350,469,72,43,29,28,14,14,1,0,1,806,386,420
499,District-Jalgaon,Urban,12,2304,1147,1157,257,206,51,54,40,14,9,4,5,1057,450,607,105,58,47,37,20,17,8,4,4,777,365,412
499,District-Jalgaon,Urban,13,2239,1121,1118,273,214,59,62,44,18,17,11,6,1124,463,661,111,67,44,34,18,16,9,7,2,609,297,312
499,District-Jalgaon,Urban,14,3086,1450,1636,432,338,94,111,71,40,19,14,5,1674,628,1046,175,112,63,38,23,15,9,7,2,628,257,371
499,District-Jalgaon,Urban,15,4489,2178,2311,860,694,166,153,113,40,37,22,15,2268,769,1499,301,200,101,77,48,29,11,8,3,782,324,458
499,District-Jalgaon,Urban,16,5518,2632,2886,1205,995,210,270,187,83,45,35,10,2895,877,2018,343,243,100,71,48,23,8,7,1,681,240,441
499,District-Jalgaon,Urban,17,6776,3178,3598,1624,1364,260,333,245,88,57,44,13,3687,995,2692,336,243,93,77,45,32,9,6,3,653,236,417
499,District-Jalgaon,Urban,18,11294,5171,6123,2980,2535,445,564,406,158,101,73,28,5966,1363,4603,561,416,145,127,78,49,19,10,9,976,290,686
499,District-Jalgaon,Urban,19,10909,4827,6082,2995,2543,452,551,382,169,85,67,18,5978,1253,4725,426,321,105,104,60,44,15,8,7,755,193,562
500,District-Buldana,Total,5-19,175894,86131,89763,45654,26503,19151,6084,3165,2919,1022,438,584,40092,13216,26876,6964,3249,3715,993,390,603,159,57,102,74926,39113,35813
500,District-Buldana,Total,5,35695,19276,16419,27,14,13,5,4,1,1,1,0,420,223,197,859,459,400,102,45,57,11,5,6,34270,18525,15745
500,District-Buldana,Total,6,23099,12390,10709,28,12,16,8,4,4,2,2,0,641,333,308,531,268,263,77,41,36,13,5,8,21799,11725,10074
500,District-Buldana,Total,7,6923,3650,3273,110,62,48,2,0,2,2,0,2,961,532,429,174,84,90,15,7,8,5,4,1,5654,2961,2693
500,District-Buldana,Total,8,3229,1612,1617,119,59,60,18,6,12,1,0,1,1002,501,501,92,46,46,17,6,11,1,1,0,1979,993,986
500,District-Buldana,Total,9,2732,1374,1358,141,85,56,12,4,8,3,2,1,1084,543,541,73,34,39,12,4,8,0,0,0,1407,702,705
500,District-Buldana,Total,10,3739,1889,1850,203,105,98,21,7,14,13,5,8,1358,739,619,108,48,60,26,8,18,9,7,2,2001,970,1031
